x,y,z
7.056218981742858e-07,-4.714815020561218e-07,1.4471035957336425e-05
7.464972138404846e-07,-4.987934827804565e-07,1.4559605598449706e-05
7.484374046325683e-07,-4.000481367111206e-07,1.1471035957336425e-05
7.484374046325683e-07,-4.000481367111206e-07,1.2528964042663574e-05
7.484374046325683e-07,-4.000481367111206e-07,1.4471035957336425e-05
6.392101645469665e-07,-3.416649401187897e-07,1.1311033248901366e-05
6.392101645469665e-07,-3.416649401187897e-07,1.2688966751098633e-05
6.392101645469665e-07,-3.416649401187897e-07,1.4311033248901366e-05
6.696212291717529e-07,-2.7736619114875794e-07,1.1311033248901366e-05
6.696212291717529e-07,-2.7736619114875794e-07,1.2688966751098633e-05
6.696212291717529e-07,-2.7736619114875794e-07,1.4311033248901366e-05
6.974019408226013e-07,-3.7276908755302426e-07,1.1387893676757813e-05
6.974019408226013e-07,-3.7276908755302426e-07,1.2612106323242186e-05
6.974019408226013e-07,-3.7276908755302426e-07,1.4387893676757811e-05
7.30581521987915e-07,-3.0261677503585813e-07,1.1387893676757813e-05
7.30581521987915e-07,-3.0261677503585813e-07,1.2612106323242186e-05
7.30581521987915e-07,-3.0261677503585813e-07,1.4387893676757811e-05
5.277830362319946e-07,-2.1861487627029417e-07,1.1792365312576294e-06
5.277830362319946e-07,-2.1861487627029417e-07,2.820763349533081e-06
5.466696023941039e-07,-1.6583040356636046e-07,1.1792365312576294e-06
5.466696023941039e-07,-1.6583040356636046e-07,2.820763349533081e-06
6.017897129058838e-07,-2.492694556713104e-07,1.241241931915283e-06
6.233245730400086e-07,-1.8908345699310302e-07,1.241241931915283e-06
6.017897129058838e-07,-2.492694556713104e-07,2.7587580680847165e-06
6.233245730400086e-07,-1.8908345699310302e-07,2.7587580680847165e-06
5.277830362319946e-07,-2.1861487627029417e-07,5.17923641204834e-06
5.277830362319946e-07,-2.1861487627029417e-07,6.8207635879516594e-06
5.466696023941039e-07,-1.6583040356636046e-07,5.17923641204834e-06
5.466696023941039e-07,-1.6583040356636046e-07,6.8207635879516594e-06
6.017897129058838e-07,-2.492694556713104e-07,5.241241931915283e-06
6.233245730400086e-07,-1.8908345699310302e-07,5.241241931915283e-06
6.017897129058838e-07,-2.492694556713104e-07,6.758758068084716e-06
6.233245730400086e-07,-1.8908345699310302e-07,6.758758068084716e-06
5.602914690971375e-07,-1.1144889891147614e-07,1.1792365312576294e-06
5.602914690971375e-07,-1.1144889891147614e-07,2.820763349533081e-06
5.685173869132995e-07,-5.599407851696014e-08,1.1792365312576294e-06
5.685173869132995e-07,-5.599407851696014e-08,2.820763349533081e-06
5.602914690971375e-07,-1.1144889891147614e-07,5.17923641204834e-06
5.602914690971375e-07,-1.1144889891147614e-07,6.8207635879516594e-06
5.685173869132995e-07,-5.599407851696014e-08,5.17923641204834e-06
5.685173869132995e-07,-5.599407851696014e-08,6.8207635879516594e-06
6.388565301895141e-07,-1.2707646191120146e-07,1.241241931915283e-06
6.388565301895141e-07,-1.2707646191120146e-07,2.7587580680847165e-06
6.935834288597106e-07,-2.1039624512195587e-07,1.3110331296920776e-06
6.935834288597106e-07,-2.1039624512195587e-07,2.688966989517212e-06
7.108660936355591e-07,-1.4140005409717558e-07,1.3110331296920776e-06
7.108660936355591e-07,-1.4140005409717558e-07,2.688966989517212e-06
6.388565301895141e-07,-1.2707646191120146e-07,5.241241931915283e-06
6.388565301895141e-07,-1.2707646191120146e-07,6.758758068084716e-06
6.935834288597106e-07,-2.1039624512195587e-07,5.311033248901367e-06
6.935834288597106e-07,-2.1039624512195587e-07,6.688966751098633e-06
7.108660936355591e-07,-1.4140005409717558e-07,5.311033248901367e-06
7.108660936355591e-07,-1.4140005409717558e-07,6.688966751098633e-06
6.482359170913696e-07,-6.38456717133522e-08,1.241241931915283e-06
6.482359170913696e-07,-6.38456717133522e-08,2.7587580680847165e-06
7.213026881217956e-07,-7.104211300611495e-08,1.3110331296920776e-06
7.213026881217956e-07,-7.104211300611495e-08,2.688966989517212e-06
6.482359170913696e-07,-6.38456717133522e-08,5.241241931915283e-06
6.482359170913696e-07,-6.38456717133522e-08,6.758758068084716e-06
7.213026881217956e-07,-7.104211300611495e-08,5.311033248901367e-06
7.213026881217956e-07,-7.104211300611495e-08,6.688966751098633e-06
5.277830362319946e-07,-2.1861487627029417e-07,1.117923641204834e-05
5.466696023941039e-07,-1.6583040356636046e-07,1.117923641204834e-05
6.017897129058838e-07,-2.492694556713104e-07,1.1241241455078125e-05
6.233245730400086e-07,-1.8908345699310302e-07,1.1241241455078125e-05
5.277830362319946e-07,-2.1861487627029417e-07,1.2820763587951659e-05
5.277830362319946e-07,-2.1861487627029417e-07,1.4179236412048339e-05
5.466696023941039e-07,-1.6583040356636046e-07,1.2820763587951659e-05
5.466696023941039e-07,-1.6583040356636046e-07,1.4179236412048339e-05
6.017897129058838e-07,-2.492694556713104e-07,1.2758758544921874e-05
6.233245730400086e-07,-1.8908345699310302e-07,1.2758758544921874e-05
6.017897129058838e-07,-2.492694556713104e-07,1.4241241455078125e-05
6.233245730400086e-07,-1.8908345699310302e-07,1.4241241455078125e-05
5.602914690971375e-07,-1.1144889891147614e-07,1.117923641204834e-05
5.685173869132995e-07,-5.599407851696014e-08,1.117923641204834e-05
5.602914690971375e-07,-1.1144889891147614e-07,1.2820763587951659e-05
5.602914690971375e-07,-1.1144889891147614e-07,1.4179236412048339e-05
5.685173869132995e-07,-5.599407851696014e-08,1.2820763587951659e-05
5.685173869132995e-07,-5.599407851696014e-08,1.4179236412048339e-05
6.388565301895141e-07,-1.2707646191120146e-07,1.1241241455078125e-05
6.388565301895141e-07,-1.2707646191120146e-07,1.2758758544921874e-05
6.388565301895141e-07,-1.2707646191120146e-07,1.4241241455078125e-05
6.935834288597106e-07,-2.1039624512195587e-07,1.1311033248901366e-05
6.935834288597106e-07,-2.1039624512195587e-07,1.2688966751098633e-05
6.935834288597106e-07,-2.1039624512195587e-07,1.4311033248901366e-05
7.108660936355591e-07,-1.4140005409717558e-07,1.1311033248901366e-05
7.108660936355591e-07,-1.4140005409717558e-07,1.2688966751098633e-05
7.108660936355591e-07,-1.4140005409717558e-07,1.4311033248901366e-05
6.482359170913696e-07,-6.38456717133522e-08,1.1241241455078125e-05
6.482359170913696e-07,-6.38456717133522e-08,1.2758758544921874e-05
6.482359170913696e-07,-6.38456717133522e-08,1.4241241455078125e-05
7.213026881217956e-07,-7.104211300611495e-08,1.1311033248901366e-05
7.213026881217956e-07,-7.104211300611495e-08,1.2688966751098633e-05
7.213026881217956e-07,-7.104211300611495e-08,1.4311033248901366e-05
7.917929291725158e-07,-4.232221245765686e-07,1.5596058368682861e-06
7.917929291725158e-07,-4.232221245765686e-07,2.4403941631317137e-06
8.270235657691955e-07,-4.4205328822135923e-07,1.6526947021484374e-06
8.537678122520446e-07,-4.563483893871307e-07,1.7493474483489988e-06
8.717512488365173e-07,-4.659607410430908e-07,1.8485722541809081e-06
8.270235657691955e-07,-4.4205328822135923e-07,2.3473052978515625e-06
8.537678122520446e-07,-4.563483893871307e-07,2.250652551651001e-06
8.717512488365173e-07,-4.659607410430908e-07,2.151427745819092e-06
7.917929291725158e-07,-4.232221245765686e-07,5.559606075286865e-06
7.917929291725158e-07,-4.232221245765686e-07,6.440393924713135e-06
8.270235657691955e-07,-4.4205328822135923e-07,5.652694702148437e-06
8.270235657691955e-07,-4.4205328822135923e-07,6.347305297851562e-06
8.537678122520446e-07,-4.563483893871307e-07,5.749347686767578e-06
8.537678122520446e-07,-4.563483893871307e-07,6.250652313232422e-06
8.717512488365173e-07,-4.659607410430908e-07,5.848572254180908e-06
8.717512488365173e-07,-4.659607410430908e-07,6.151427745819091e-06
7.840450406074524e-07,-3.2476210594177243e-07,1.4710359573364257e-06
7.840450406074524e-07,-3.2476210594177243e-07,2.528964042663574e-06
8.29463243484497e-07,-3.435749113559723e-07,1.5596058368682861e-06
8.663700222969055e-07,-3.588621914386749e-07,1.6526947021484374e-06
8.29463243484497e-07,-3.435749113559723e-07,2.4403941631317137e-06
8.663700222969055e-07,-3.588621914386749e-07,2.3473052978515625e-06
8.591454029083251e-07,-2.606188952922821e-07,1.5596058368682861e-06
8.591454029083251e-07,-2.606188952922821e-07,2.4403941631317137e-06
7.840450406074524e-07,-3.2476210594177243e-07,5.471035957336426e-06
7.840450406074524e-07,-3.2476210594177243e-07,6.5289640426635735e-06
8.29463243484497e-07,-3.435749113559723e-07,5.559606075286865e-06
8.29463243484497e-07,-3.435749113559723e-07,6.440393924713135e-06
8.663700222969055e-07,-3.588621914386749e-07,5.652694702148437e-06
8.663700222969055e-07,-3.588621914386749e-07,6.347305297851562e-06
8.591454029083251e-07,-2.606188952922821e-07,5.559606075286865e-06
8.591454029083251e-07,-2.606188952922821e-07,6.440393924713135e-06
8.807893395423888e-07,-4.7079169750213623e-07,1.949350833892822e-06
8.807893395423888e-07,-4.7079169750213623e-07,2.0506491661071778e-06
9.132256507873535e-07,-3.7827044725418087e-07,1.8485722541809081e-06
9.132256507873535e-07,-3.7827044725418087e-07,2.151427745819092e-06
9.226937294006347e-07,-3.821922540664673e-07,1.949350833892822e-06
9.226937294006347e-07,-3.821922540664673e-07,2.0506491661071778e-06
8.807893395423888e-07,-4.7079169750213623e-07,5.949350833892822e-06
8.807893395423888e-07,-4.7079169750213623e-07,6.050649166107178e-06
9.132256507873535e-07,-3.7827044725418087e-07,5.848572254180908e-06
9.132256507873535e-07,-3.7827044725418087e-07,6.151427745819091e-06
9.226937294006347e-07,-3.821922540664673e-07,5.949350833892822e-06
9.226937294006347e-07,-3.821922540664673e-07,6.050649166107178e-06
8.943866491317748e-07,-3.7046706676483153e-07,1.7493474483489988e-06
8.943866491317748e-07,-3.7046706676483153e-07,2.250652551651001e-06
8.973728418350219e-07,-2.722150683403015e-07,1.6526947021484374e-06
9.263920187950134e-07,-2.810179591178894e-07,1.7493474483489988e-06
8.973728418350219e-07,-2.722150683403015e-07,2.3473052978515625e-06
9.263920187950134e-07,-2.810179591178894e-07,2.250652551651001e-06
9.459052085876464e-07,-2.8693720698356627e-07,1.8485722541809081e-06
9.459052085876464e-07,-2.8693720698356627e-07,2.151427745819092e-06
9.55712080001831e-07,-2.899121046066284e-07,1.949350833892822e-06
9.55712080001831e-07,-2.899121046066284e-07,2.0506491661071778e-06
8.943866491317748e-07,-3.7046706676483153e-07,5.749347686767578e-06
8.943866491317748e-07,-3.7046706676483153e-07,6.250652313232422e-06
8.973728418350219e-07,-2.722150683403015e-07,5.652694702148437e-06
8.973728418350219e-07,-2.722150683403015e-07,6.347305297851562e-06
9.263920187950134e-07,-2.810179591178894e-07,5.749347686767578e-06
9.263920187950134e-07,-2.810179591178894e-07,6.250652313232422e-06
9.459052085876464e-07,-2.8693720698356627e-07,5.848572254180908e-06
9.459052085876464e-07,-2.8693720698356627e-07,6.151427745819091e-06
9.55712080001831e-07,-2.899121046066284e-07,5.949350833892822e-06
9.55712080001831e-07,-2.899121046066284e-07,6.050649166107178e-06
7.917929291725158e-07,-4.232221245765686e-07,1.1559605598449706e-05
7.917929291725158e-07,-4.232221245765686e-07,1.2440394401550293e-05
7.917929291725158e-07,-4.232221245765686e-07,1.4559605598449706e-05
8.270235657691955e-07,-4.4205328822135923e-07,1.1652694702148437e-05
8.270235657691955e-07,-4.4205328822135923e-07,1.2347305297851562e-05
8.537678122520446e-07,-4.563483893871307e-07,1.1749347686767578e-05
8.717512488365173e-07,-4.659607410430908e-07,1.184857177734375e-05
8.717512488365173e-07,-4.659607410430908e-07,1.215142822265625e-05
8.537678122520446e-07,-4.563483893871307e-07,1.2250652313232421e-05
8.270235657691955e-07,-4.4205328822135923e-07,1.4652694702148437e-05
8.537678122520446e-07,-4.563483893871307e-07,1.4749347686767578e-05
8.717512488365173e-07,-4.659607410430908e-07,1.484857177734375e-05
7.840450406074524e-07,-3.2476210594177243e-07,1.1471035957336425e-05
7.840450406074524e-07,-3.2476210594177243e-07,1.2528964042663574e-05
7.840450406074524e-07,-3.2476210594177243e-07,1.4471035957336425e-05
8.29463243484497e-07,-3.435749113559723e-07,1.1559605598449706e-05
8.29463243484497e-07,-3.435749113559723e-07,1.2440394401550293e-05
8.663700222969055e-07,-3.588621914386749e-07,1.1652694702148437e-05
8.663700222969055e-07,-3.588621914386749e-07,1.2347305297851562e-05
8.29463243484497e-07,-3.435749113559723e-07,1.4559605598449706e-05
8.663700222969055e-07,-3.588621914386749e-07,1.4652694702148437e-05
8.591454029083251e-07,-2.606188952922821e-07,1.1559605598449706e-05
8.591454029083251e-07,-2.606188952922821e-07,1.2440394401550293e-05
8.591454029083251e-07,-2.606188952922821e-07,1.4559605598449706e-05
8.807893395423888e-07,-4.7079169750213623e-07,1.1949350357055664e-05
8.807893395423888e-07,-4.7079169750213623e-07,1.2050649642944335e-05
8.807893395423888e-07,-4.7079169750213623e-07,1.4949350357055663e-05
9.132256507873535e-07,-3.7827044725418087e-07,1.184857177734375e-05
9.132256507873535e-07,-3.7827044725418087e-07,1.215142822265625e-05
9.226937294006347e-07,-3.821922540664673e-07,1.1949350357055664e-05
9.226937294006347e-07,-3.821922540664673e-07,1.2050649642944335e-05
9.132256507873535e-07,-3.7827044725418087e-07,1.484857177734375e-05
9.226937294006347e-07,-3.821922540664673e-07,1.4949350357055663e-05
8.943866491317748e-07,-3.7046706676483153e-07,1.1749347686767578e-05
8.943866491317748e-07,-3.7046706676483153e-07,1.2250652313232421e-05
8.943866491317748e-07,-3.7046706676483153e-07,1.4749347686767578e-05
8.973728418350219e-07,-2.722150683403015e-07,1.1652694702148437e-05
8.973728418350219e-07,-2.722150683403015e-07,1.2347305297851562e-05
9.263920187950134e-07,-2.810179591178894e-07,1.1749347686767578e-05
9.263920187950134e-07,-2.810179591178894e-07,1.2250652313232421e-05
8.973728418350219e-07,-2.722150683403015e-07,1.4652694702148437e-05
9.263920187950134e-07,-2.810179591178894e-07,1.4749347686767578e-05
9.459052085876464e-07,-2.8693720698356627e-07,1.184857177734375e-05
9.459052085876464e-07,-2.8693720698356627e-07,1.215142822265625e-05
9.55712080001831e-07,-2.899121046066284e-07,1.1949350357055664e-05
9.55712080001831e-07,-2.899121046066284e-07,1.2050649642944335e-05
9.459052085876464e-07,-2.8693720698356627e-07,1.484857177734375e-05
9.55712080001831e-07,-2.899121046066284e-07,1.4949350357055663e-05
7.567251920700073e-07,-2.295500785112381e-07,1.387894034385681e-06
7.567251920700073e-07,-2.295500785112381e-07,2.6121060848236082e-06
7.755811810493469e-07,-1.5427269041538237e-07,1.387894034385681e-06
7.755811810493469e-07,-1.5427269041538237e-07,2.6121060848236082e-06
8.121019005775451e-07,-2.4634842574596406e-07,1.4710359573364257e-06
8.121019005775451e-07,-2.4634842574596406e-07,2.528964042663574e-06
8.323377966880797e-07,-1.6556228697299957e-07,1.4710359573364257e-06
8.323377966880797e-07,-1.6556228697299957e-07,2.528964042663574e-06
7.567251920700073e-07,-2.295500785112381e-07,5.38789415359497e-06
7.567251920700073e-07,-2.295500785112381e-07,6.612105846405029e-06
7.755811810493469e-07,-1.5427269041538237e-07,5.38789415359497e-06
7.755811810493469e-07,-1.5427269041538237e-07,6.612105846405029e-06
8.121019005775451e-07,-2.4634842574596406e-07,5.471035957336426e-06
8.121019005775451e-07,-2.4634842574596406e-07,6.5289640426635735e-06
8.323377966880797e-07,-1.6556228697299957e-07,5.471035957336426e-06
8.323377966880797e-07,-1.6556228697299957e-07,6.5289640426635735e-06
7.869679331779479e-07,-7.750957459211349e-08,1.387894034385681e-06
7.869679331779479e-07,-7.750957459211349e-08,2.6121060848236082e-06
8.445578217506408e-07,-8.31816866993904e-08,1.4710359573364257e-06
8.445578217506408e-07,-8.31816866993904e-08,2.528964042663574e-06
7.869679331779479e-07,-7.750957459211349e-08,5.38789415359497e-06
7.869679331779479e-07,-7.750957459211349e-08,6.612105846405029e-06
8.445578217506408e-07,-8.31816866993904e-08,5.471035957336426e-06
8.445578217506408e-07,-8.31816866993904e-08,6.5289640426635735e-06
8.805534839630126e-07,-1.751529723405838e-07,1.5596058368682861e-06
9.19733464717865e-07,-1.8294636905193328e-07,1.6526947021484374e-06
8.805534839630126e-07,-1.751529723405838e-07,2.4403941631317137e-06
9.19733464717865e-07,-1.8294636905193328e-07,2.3473052978515625e-06
9.494757652282714e-07,-1.8886247277259826e-07,1.7493474483489988e-06
9.69475209712982e-07,-1.928406059741974e-07,1.8485722541809081e-06
9.494757652282714e-07,-1.8886247277259826e-07,2.250652551651001e-06
9.69475209712982e-07,-1.928406059741974e-07,2.151427745819092e-06
9.795264601707457e-07,-1.948399245738983e-07,1.949350833892822e-06
9.795264601707457e-07,-1.948399245738983e-07,2.0506491661071778e-06
8.805534839630126e-07,-1.751529723405838e-07,5.559606075286865e-06
8.805534839630126e-07,-1.751529723405838e-07,6.440393924713135e-06
9.19733464717865e-07,-1.8294636905193328e-07,5.652694702148437e-06
9.19733464717865e-07,-1.8294636905193328e-07,6.347305297851562e-06
9.494757652282714e-07,-1.8886247277259826e-07,5.749347686767578e-06
9.494757652282714e-07,-1.8886247277259826e-07,6.250652313232422e-06
9.69475209712982e-07,-1.928406059741974e-07,5.848572254180908e-06
9.795264601707457e-07,-1.948399245738983e-07,5.949350833892822e-06
9.795264601707457e-07,-1.948399245738983e-07,6.050649166107178e-06
9.69475209712982e-07,-1.928406059741974e-07,6.151427745819091e-06
8.934813737869262e-07,-8.800023049116134e-08,1.5596058368682861e-06
9.332365989685058e-07,-9.19157788157463e-08,1.6526947021484374e-06
8.934813737869262e-07,-8.800023049116134e-08,2.4403941631317137e-06
9.332365989685058e-07,-9.19157788157463e-08,2.3473052978515625e-06
9.634155631065368e-07,-9.488815069198608e-08,1.7493474483489988e-06
9.837085604667663e-07,-9.688683599233627e-08,1.8485722541809081e-06
9.634155631065368e-07,-9.488815069198608e-08,2.250652551651001e-06
9.837085604667663e-07,-9.688683599233627e-08,2.151427745819092e-06
9.939073920249939e-07,-9.789133816957473e-08,1.949350833892822e-06
9.939073920249939e-07,-9.789133816957473e-08,2.0506491661071778e-06
8.934813737869262e-07,-8.800023049116134e-08,5.559606075286865e-06
8.934813737869262e-07,-8.800023049116134e-08,6.440393924713135e-06
9.332365989685058e-07,-9.19157788157463e-08,5.652694702148437e-06
